17:02:08	16180	14	-6	18	20	10,0	12,0
17:02:18	16190	14	-6	18	20	10,0	12,0
17:02:28	16200	14	-6	18	20	10,0	12,0
17:02:38	16210	14	-6	18	20	10,0	12,0
17:02:48	16220	14	-6	18	20	10,0	12,0
17:02:58	16230	14	-6	18	20	10,0	12,0
17:03:08	16240	14	-6	18	20	10,0	12,0
17:03:18	16250	14	-7	18	20	10,0	12,0
17:03:28	16260	14	-7	18	20	10,0	12,0
17:03:38	16270	14	-7	18	20	10,0	12,0
17:03:48	16280	14	-7	18	20	10,0	12,0
17:03:58	16290	14	-7	18	20	10,0	12,0
17:04:08	16300	14	-7	18	20	10,0	12,0
17:04:18	16310	14	-6	18	20	10,0	12,0
17:04:28	16320	14	-6	18	20	10,0	12,0
17:04:38	16330	14	-6	18	20	10,0	12,0
17:04:48	16340	14	-6	18	20	10,0	12,0
17:04:58	16350	14	-6	18	20	10,0	12,0
17:05:08	16360	14	-6	18	20	10,0	12,0
17:05:18	16370	14	-6	18	20	10,0	12,0
17:05:28	16380	14	-6	18	20	10,0	12,0
17:05:38	16390	14	-6	18	20	10,0	12,0
17:05:48	16400	14	-6	18	20	10,0	12,0
17:05:58	16410	14	-6	18	20	10,0	12,0
17:06:08	16420	14	-6	18	20	10,0	12,0
17:06:18	16430	14	-6	18	20	10,0	12,0
17:06:28	16440	14	-6	18	20	10,0	12,0
17:06:38	16450	14	-6	18	20	10,0	12,0
17:06:48	16460	14	-6	18	20	10,0	12,0
17:06:58	16470	14	-6	18	20	10,0	12,0
17:07:08	16480	14	-6	18	20	10,0	12,0
17:07:18	16490	14	-6	18	20	10,0	12,0
17:07:28	16500	14	-6	18	20	10,0	12,0
17:07:38	16510	14	-6	18	20	10,0	12,0
17:07:48	16520	14	-6	18	20	10,0	12,0
17:07:58	16530	14	-6	18	20	10,0	12,0
17:08:08	16540	14	-6	18	20	10,0	12,0
17:08:18	16550	14	-6	18	20	10,0	12,0
17:08:28	16560	14	-6	18	20	10,0	12,0
17:08:38	16570	14	-6	18	20	10,0	12,0
17:08:48	16580	14	-6	18	20	10,0	12,0
17:08:58	16590	14	-6	18	20	10,0	12,0
17:09:08	16600	14	-6	18	20	10,0	12,0
17:09:18	16610	14	-6	18	20	10,0	12,0
17:09:28	16620	14	-6	18	20	10,0	12,0
17:09:38	16630	14	-6	18	20	10,0	12,0
17:09:48	16640	14	-6	18	20	10,0	12,0
17:09:58	16650	14	-6	18	20	10,0	12,0
17:10:08	16660	14	-6	18	20	10,0	12,0
17:10:18	16670	14	-6	18	20	10,0	12,0
17:10:28	16680	14	-6	18	20	10,0	12,0
17:10:38	16690	14	-6	18	20	10,0	12,0
17:10:48	16700	14	-6	18	20	10,0	12,0
17:10:58	16710	14	-6	18	20	10,0	12,0
17:11:08	16720	14	-6	18	20	10,0	12,0
17:11:18	16730	14	-6	18	20	10,0	12,0
17:11:28	16740	14	-6	18	20	10,0	12,0
17:11:38	16750	14	-6	18	20	10,0	12,0
17:11:48	16760	14	-6	18	20	10,0	12,0
17:11:58	16770	14	-6	18	20	10,0	12,0
17:12:08	16780	14	-6	18	20	10,0	12,0
17:12:18	16790	14	-6	18	20	10,0	12,0
17:12:28	16800	14	-6	18	20	10,0	12,0
17:12:38	16810	14	-6	18	20	10,0	12,0
17:12:48	16820	14	-6	18	20	10,0	12,0
17:12:58	16830	14	-6	18	21	10,0	12,0
17:13:08	16840	14	-6	18	20	10,0	12,0
17:13:18	16850	14	-6	18	20	10,0	12,0
17:13:28	16860	14	-7	18	20	10,0	12,0
17:13:38	16870	14	-7	18	20	10,0	12,0
17:13:48	16880	14	-7	18	21	10,0	12,0
17:13:58	16890	14	-7	18	21	10,0	12,0
17:14:08	16900	14	-7	18	21	10,0	12,0
17:14:18	16910	14	-7	18	21	10,0	12,0
17:14:28	16920	14	-7	18	21	10,0	12,0
17:14:38	16930	14	-7	18	20	10,0	12,0
17:14:48	16940	14	-7	18	21	10,0	12,0
17:14:58	16950	14	-7	18	20	10,0	12,0
17:15:08	16960	14	-7	18	20	10,0	12,0
17:15:18	16970	14	-7	18	20	10,0	12,0
17:15:28	16980	14	-7	18	20	10,0	12,0
17:15:38	16990	14	-7	18	20	10,0	12,0
17:15:48	17000	14	-7	18	20	10,0	12,0
17:15:58	17010	14	-7	18	20	10,0	12,0
17:16:08	17020	14	-7	18	20	10,0	12,0
17:16:18	17030	14	-7	18	20	10,0	12,0
17:16:28	17040	14	-7	18	20	10,0	12,0
17:16:38	17050	14	-7	18	20	10,0	12,0
17:16:48	17060	14	-7	18	20	10,0	12,0
17:16:58	17070	14	-6	18	20	10,0	12,0
17:17:08	17080	14	-7	18	20	10,0	12,0
17:17:18	17090	14	-7	18	20	10,0	12,0
17:17:28	17100	14	-7	18	20	10,0	12,0
17:17:38	17110	14	-7	18	20	10,0	12,0
17:17:48	17120	14	-7	18	20	10,0	12,0
17:17:58	17130	14	-7	18	20	10,0	12,0
17:18:08	17140	14	-7	18	20	10,0	12,0
17:18:18	17150	14	-7	18	20	10,0	12,0
17:18:28	17160	14	-7	18	20	10,0	12,0
17:18:38	17170	14	-7	18	20	10,0	12,0
17:18:48	17180	14	-7	18	20	10,0	12,0
17:18:58	17190	14	-7	18	21	10,0	12,0
17:19:08	17200	14	-7	18	20	10,0	12,0
17:19:18	17210	14	-7	18	20	10,0	12,0
17:19:28	17220	14	-7	18	21	10,0	12,0
17:19:38	17230	14	-7	18	21	10,0	12,0
17:19:48	17240	14	-7	18	20	10,0	12,0
17:19:58	17250	14	-7	18	21	10,0	12,0
17:20:08	17260	14	-7	18	21	10,0	12,0
17:20:18	17270	14	-7	18	21	10,0	12,0
17:20:28	17280	14	-7	18	21	10,0	12,0
17:20:38	17290	14	-7	18	21	10,0	12,0
17:20:48	17300	14	-7	18	21	10,0	12,0
17:20:58	17310	14	-7	18	21	10,0	12,0
17:21:08	17320	14	-7	18	21	10,0	12,0
17:21:18	17330	14	-7	18	20	10,0	12,0
17:21:28	17340	14	-7	18	21	10,0	12,0
17:21:38	17350	14	-7	18	20	10,0	12,0
17:21:48	17360	14	-7	18	21	10,0	12,0
17:21:58	17370	14	-7	18	21	10,0	12,0
17:22:08	17380	14	-7	18	21	10,0	12,0
17:22:18	17390	14	-7	18	21	10,0	12,0
17:22:28	17400	14	-7	18	21	10,0	12,0
17:22:38	17410	14	-7	18	21	10,0	12,0
17:22:48	17420	14	-7	18	21	10,0	12,0
17:22:58	17430	14	-7	18	21	10,0	12,0
17:23:08	17440	14	-7	18	20	10,0	12,0
17:23:18	17450	14	-7	18	21	10,0	12,0
17:23:28	17460	14	-7	18	21	10,0	12,0
17:23:38	17470	14	-7	18	21	10,0	12,0
17:23:48	17480	14	-7	18	21	10,0	12,0
17:23:58	17490	14	-7	18	21	10,0	12,0
17:24:08	17500	14	-7	18	21	10,0	12,0
17:24:18	17510	14	-7	18	21	10,0	12,0
17:24:28	17520	14	-7	18	21	10,0	12,0
17:24:38	17530	14	-7	18	21	10,0	12,0
17:24:48	17540	14	-7	18	21	10,0	12,0
17:24:58	17550	14	-7	18	21	10,0	12,0
17:25:08	17560	14	-7	18	21	10,0	12,0
17:25:18	17570	14	-8	18	21	10,0	12,0
17:25:28	17580	14	-8	18	21	10,0	12,0
17:25:38	17590	14	-8	18	21	10,0	12,0
17:25:48	17600	14	-8	18	21	10,0	12,0
17:25:58	17610	14	-8	18	21	10,0	12,0
17:26:08	17620	14	-8	18	21	10,0	12,0
17:26:18	17630	14	-8	18	21	10,0	12,0
17:26:28	17640	14	-8	18	21	10,0	12,0
17:26:38	17650	14	-8	18	21	10,0	12,0
17:26:48	17660	14	-7	18	21	10,0	12,0
17:26:58	17670	14	-7	18	21	10,0	12,0
17:27:08	17680	14	-8	18	21	10,0	12,0
17:27:18	17690	14	-8	18	21	10,0	12,0
17:27:28	17700	14	-8	18	21	10,0	12,0
17:27:38	17710	14	-8	18	21	10,0	12,0
17:27:48	17720	14	-8	18	21	10,0	12,0
17:27:58	17730	14	-8	18	21	10,0	12,0
17:28:08	17740	14	-8	18	21	10,0	12,0
17:28:18	17750	14	-8	18	21	10,0	12,0
17:28:28	17760	14	-8	18	21	10,0	12,0
17:28:38	17770	14	-8	18	21	10,0	12,0
17:28:48	17780	14	-8	18	21	10,0	12,0
17:28:58	17790	14	-8	18	21	10,0	12,0
17:29:08	17800	14	-8	18	21	10,0	12,0
17:29:18	17810	14	-8	18	21	10,0	12,0
17:29:28	17820	14	-8	18	21	10,0	12,0
17:29:38	17830	14	-8	18	21	10,0	12,0
17:29:48	17840	14	-8	18	21	10,0	12,0
17:29:58	17850	14	-7	18	21	10,0	12,0
17:30:08	17860	14	-7	18	21	10,0	12,0
17:30:18	17870	14	-8	18	21	10,0	12,0
17:30:28	17880	14	-8	18	21	10,0	12,0
17:30:38	17890	14	-8	18	21	10,0	12,0
17:30:48	17900	14	-8	18	21	10,0	12,0
17:30:58	17910	14	-8	18	21	10,0	12,0
17:31:08	17920	14	-8	18	21	10,0	12,0
17:31:18	17930	14	-8	18	21	10,0	12,0
17:31:28	17940	14	-8	18	20	10,0	12,0
17:31:38	17950	14	-8	18	21	10,0	12,0
17:31:48	17960	14	-8	18	20	10,0	12,0
17:31:58	17970	14	-8	18	21	10,0	12,0
17:32:08	17980	14	-8	18	21	10,0	12,0
17:32:18	17990	14	-8	18	21	10,0	12,0
17:32:28	18000	14	-8	18	21	10,0	12,0
17:32:38	18010	14	-8	18	21	10,0	12,0
17:32:48	18020	14	-8	18	20	10,0	12,0
17:32:58	18030	14	-8	18	21	10,0	12,0
17:33:08	18040	14	-8	18	21	10,0	12,0
17:33:18	18050	14	-8	18	21	10,0	12,0
17:33:28	18060	14	-8	18	21	10,0	12,0
17:33:38	18070	14	-8	18	20	10,0	12,0
17:33:48	18080	14	-8	18	20	10,0	12,0
17:33:58	18090	14	-8	18	20	10,0	12,0
17:34:08	18100	14	-8	18	21	10,0	12,0
17:34:18	18110	14	-8	18	21	10,0	12,0
17:34:28	18120	14	-8	18	21	10,0	12,0
17:34:38	18130	14	-8	18	21	10,0	12,0
17:34:48	18140	14	-8	18	21	10,0	12,0
17:34:58	18150	14	-8	18	20	10,0	12,0
17:35:08	18160	14	-8	18	20	10,0	12,0
17:35:18	18170	14	-8	18	20	10,0	12,0
17:35:28	18180	14	-8	18	21	10,0	12,0
17:35:38	18190	14	-8	18	20	10,0	12,0
17:35:48	18200	14	-8	18	21	10,0	12,0
17:35:58	18210	14	-8	18	20	10,0	12,0
17:36:08	18220	14	-8	18	20	10,0	12,0
17:36:18	18230	14	-8	18	20	10,0	12,0
17:36:28	18240	14	-8	18	20	10,0	12,0
17:36:38	18250	14	-8	18	20	10,0	12,0
17:36:48	18260	14	-8	18	20	10,0	12,0
17:36:58	18270	14	-8	18	20	10,0	12,0
17:37:08	18280	14	-8	18	20	10,0	12,0
17:37:18	18290	14	-8	18	20	10,0	12,0
17:37:28	18300	14	-8	18	20	10,0	12,0
17:37:38	18310	14	-8	18	20	10,0	12,0
17:37:48	18320	14	-8	18	20	10,0	12,0
17:37:58	18330	14	-8	18	20	10,0	12,0
17:38:08	18340	14	-8	18	20	10,0	12,0
17:38:18	18350	14	-8	18	20	10,0	12,0
17:38:28	18360	14	-8	18	20	10,0	12,0
17:38:38	18370	14	-8	18	20	10,0	12,0
17:38:48	18380	14	-8	18	20	10,0	12,0
17:38:58	18390	14	-8	18	20	10,0	12,0
17:39:08	18400	14	-8	18	20	10,0	12,0
17:39:18	18410	14	-8	18	20	10,0	12,0
17:39:28	18420	14	-8	18	20	10,0	12,0
17:39:38	18430	14	-8	18	20	10,0	12,0
17:39:48	18440	14	-8	18	20	10,0	12,0
17:39:58	18450	14	-8	18	20	10,0	12,0
17:40:08	18460	14	-8	18	20	10,0	12,0
17:40:18	18470	14	-8	18	20	10,0	12,0
17:40:28	18480	14	-8	18	20	10,0	12,0
17:40:38	18490	14	-8	18	20	10,0	12,0
17:40:48	18500	14	-8	18	20	10,0	12,0
17:40:58	18510	14	-8	18	20	10,0	12,0
17:41:08	18520	14	-8	18	20	10,0	12,0
17:41:18	18530	14	-8	18	20	10,0	12,0
17:41:28	18540	14	-8	18	20	10,0	12,0
17:41:38	18550	14	-7	18	20	10,0	12,0
17:41:48	18560	14	-7	18	20	10,0	12,0
17:41:58	18570	14	-7	18	20	10,0	12,0
17:42:08	18580	14	-7	18	20	10,0	12,0
17:42:18	18590	14	-8	18	20	10,0	12,0
17:42:28	18600	14	-7	18	20	10,0	12,0
17:42:38	18610	14	-7	18	20	10,0	12,0
17:42:48	18620	14	-7	18	20	10,0	12,0
17:42:58	18630	14	-7	18	20	10,0	12,0
17:43:08	18640	14	-7	18	20	10,0	12,0
17:43:18	18650	14	-7	18	20	10,0	12,0
17:43:28	18660	14	-7	18	20	10,0	12,0
17:43:38	18670	14	-7	18	20	10,0	12,0
17:43:48	18680	14	-7	18	20	10,0	12,0
17:43:58	18690	14	-7	18	20	10,0	12,0
17:44:08	18700	14	-7	18	20	10,0	12,0
17:44:18	18710	14	-7	18	20	10,0	12,0
17:44:28	18720	14	-7	18	20	10,0	12,0
17:44:38	18730	14	-7	18	20	10,0	12,0
17:44:48	18740	14	-7	18	20	10,0	12,0
17:44:58	18750	14	-7	18	20	10,0	12,0
17:45:08	18760	14	-7	18	20	10,0	12,0
17:45:18	18770	14	-7	18	20	10,0	12,0
17:45:28	18780	14	-7	18	20	10,0	12,0
17:45:38	18790	14	-7	18	20	10,0	12,0
17:45:48	18800	14	-7	18	20	10,0	12,0
17:45:58	18810	14	-7	18	20	10,0	12,0
17:46:08	18820	14	-7	18	20	10,0	12,0
17:46:18	18830	14	-7	18	20	10,0	12,0
17:46:28	18840	14	-7	18	20	10,0	12,0
17:46:38	18850	14	-7	18	20	10,0	12,0
17:46:48	18860	14	-8	18	20	10,0	12,0
17:46:58	18870	14	-8	18	20	10,0	12,0
17:47:08	18880	14	-8	18	20	10,0	12,0
17:47:18	18890	14	-8	18	20	10,0	12,0
17:47:28	18900	14	-8	18	20	10,0	12,0
17:47:38	18910	14	-8	18	20	10,0	12,0
17:47:48	18920	14	-7	18	20	10,0	12,0
17:47:58	18930	14	-7	18	20	10,0	12,0
17:48:08	18940	14	-7	18	20	10,0	12,0
17:48:18	18950	14	-7	18	20	10,0	12,0
17:48:28	18960	14	-7	18	20	10,0	12,0
17:48:38	18970	14	-7	18	20	10,0	12,0
17:48:48	18980	14	-7	18	20	10,0	12,0
17:48:58	18990	14	-7	18	20	10,0	12,0
17:49:08	19000	14	-8	18	20	10,0	12,0
17:49:18	19010	14	-8	18	20	10,0	12,0
17:49:28	19020	14	-8	18	20	10,0	12,0
17:49:38	19030	14	-8	18	20	10,0	12,0
17:49:48	19040	14	-8	18	20	10,0	12,0
17:49:58	19050	14	-8	18	20	10,0	12,0
17:50:08	19060	14	-8	18	20	10,0	12,0
17:50:18	19070	14	-8	18	20	10,0	12,0
17:50:28	19080	14	-8	18	20	10,0	12,0
17:50:38	19090	14	-8	18	20	10,0	12,0
17:50:48	19100	14	-8	18	20	10,0	12,0
17:50:58	19110	14	-8	18	20	10,0	12,0
17:51:08	19120	14	-8	18	20	10,0	12,0
17:51:18	19130	14	-8	18	20	10,0	12,0
17:51:28	19140	14	-8	18	20	10,0	12,0
17:51:38	19150	14	-8	18	21	10,0	12,0
17:51:48	19160	14	-8	18	21	10,0	12,0
17:51:58	19170	14	-8	18	21	10,0	12,0
17:52:08	19180	14	-8	18	21	10,0	12,0
17:52:18	19190	14	-8	18	21	10,0	12,0
17:52:28	19200	14	-8	18	21	10,0	12,0
17:52:38	19210	14	-7	18	21	10,0	12,0
17:52:48	19220	14	-7	18	21	10,0	12,0
17:52:58	19230	14	-7	18	21	10,0	12,0
17:53:08	19240	14	-8	18	21	10,0	12,0
17:53:18	19250	14	-8	18	21	10,0	12,0
17:53:28	19260	14	-8	18	21	10,0	12,0
17:53:38	19270	14	-8	18	21	10,0	12,0
17:53:48	19280	14	-8	18	21	10,0	12,0
17:53:58	19290	14	-8	18	21	10,0	12,0
17:54:08	19300	14	-8	18	21	10,0	12,0
17:54:18	19310	14	-8	18	21	10,0	12,0
17:54:28	19320	14	-8	18	21	10,0	12,0
17:54:38	19330	14	-8	18	21	10,0	12,0
17:54:48	19340	14	-8	18	21	10,0	12,0
17:54:58	19350	14	-8	18	21	10,0	12,0
17:55:08	19360	14	-8	18	21	10,0	12,0
17:55:18	19370	14	-8	18	21	10,0	12,0
17:55:28	19380	14	-8	18	21	10,0	12,0
17:55:38	19390	14	-8	18	20	10,0	12,0
17:55:48	19400	14	-8	18	21	10,0	12,0
17:55:58	19410	14	-8	18	21	10,0	12,0
17:56:08	19420	14	-8	18	21	10,0	12,0
17:56:18	19430	14	-8	18	21	10,0	12,0
17:56:28	19440	14	-8	18	21	10,0	12,0
17:56:38	19450	14	-8	18	21	10,0	12,0
17:56:48	19460	14	-8	18	21	10,0	12,0
17:56:58	19470	14	-8	18	21	10,0	12,0
17:57:08	19480	14	-8	18	21	10,0	12,0
17:57:18	19490	14	-8	18	21	10,0	12,0
17:57:28	19500	14	-8	18	21	10,0	12,0
17:57:38	19510	14	-8	18	21	10,0	12,0
17:57:48	19520	14	-8	18	21	10,0	12,0
17:57:58	19530	14	-9	18	21	10,0	12,0
17:58:08	19540	14	-9	18	21	10,0	12,0
17:58:18	19550	14	-9	18	21	10,0	12,0
17:58:28	19560	14	-9	18	21	10,0	12,0
17:58:38	19570	14	-9	18	21	10,0	12,0
17:58:48	19580	14	-9	18	21	10,0	12,0
17:58:58	19590	14	-9	18	21	10,0	12,0
17:59:08	19600	14	-8	18	21	10,0	12,0
17:59:18	19610	14	-8	18	21	10,0	12,0
17:59:28	19620	14	-8	18	21	10,0	12,0
17:59:38	19630	14	-8	18	21	10,0	12,0
17:59:48	19640	14	-8	18	21	10,0	12,0
17:59:58	19650	14	-8	18	21	10,0	12,0
18:00:08	19660	14	-8	18	21	10,0	12,0
18:00:18	19670	14	-8	18	21	10,0	12,0
18:00:28	19680	14	-8	18	21	10,0	12,0
18:00:38	19690	14	-8	18	21	10,0	12,0
18:00:48	19700	14	-8	18	21	10,0	12,0
18:00:58	19710	14	-8	18	21	10,0	12,0
18:01:08	19720	14	-8	18	21	10,0	12,0
18:01:18	19730	14	-8	18	20	10,0	12,0
18:01:28	19740	14	-8	18	21	10,0	12,0
18:01:38	19750	14	-8	18	21	10,0	12,0
18:01:48	19760	14	-8	18	21	10,0	12,0
18:01:58	19770	14	-8	18	21	10,0	12,0
18:02:08	19780	14	-8	18	21	10,0	12,0
18:02:18	19790	14	-8	18	21	10,0	12,0
18:02:28	19800	14	-8	18	21	10,0	12,0
18:02:38	19810	14	-8	18	21	10,0	12,0
18:02:48	19820	14	-8	18	21	10,0	12,0
18:02:58	19830	14	-8	18	21	10,0	12,0
18:03:08	19840	14	-8	18	21	10,0	12,0
18:03:18	19850	14	-8	18	21	10,0	12,0
18:03:28	19860	14	-8	18	21	10,0	12,0
18:03:38	19870	14	-8	18	21	10,0	12,0
18:03:48	19880	14	-8	18	21	10,0	12,0
18:03:58	19890	14	-8	18	21	10,0	12,0
18:04:08	19900	14	-8	18	21	10,0	12,0
18:04:18	19910	14	-8	18	21	10,0	12,0
18:04:28	19920	14	-8	18	21	10,0	12,0
18:04:38	19930	14	-8	18	21	10,0	12,0
18:04:48	19940	14	-8	18	21	10,0	12,0
18:04:58	19950	14	-8	18	21	10,0	12,0
18:05:08	19960	14	-8	18	21	10,0	12,0
18:05:18	19970	14	-8	18	21	10,0	12,0
18:05:28	19980	14	-8	18	21	10,0	12,0
18:05:38	19990	14	-8	18	21	10,0	12,0
18:05:48	20000	14	-8	18	21	10,0	12,0
18:05:58	20010	14	-8	18	21	10,0	12,0
18:06:08	20020	14	-8	18	21	10,0	12,0
18:06:18	20030	14	-8	18	21	10,0	12,0
18:06:28	20040	14	-8	18	21	10,0	12,0
18:06:38	20050	14	-8	18	21	10,0	12,0
18:06:48	20060	14	-8	18	21	10,0	12,0
18:06:58	20070	14	-8	18	21	10,0	12,0
18:07:08	20080	14	-9	18	21	10,0	12,0
18:07:18	20090	14	-9	18	21	10,0	12,0
18:07:28	20100	14	-9	18	21	10,0	12,0
18:07:38	20110	14	-9	18	21	10,0	12,0
18:07:48	20120	14	-9	18	21	10,0	12,0
18:07:58	20130	14	-8	18	21	10,0	12,0
18:08:08	20140	14	-8	18	21	10,0	12,0
18:08:18	20150	14	-8	18	21	10,0	12,0
18:08:28	20160	14	-8	18	21	10,0	12,0
18:08:38	20170	14	-8	18	21	10,0	12,0
18:08:48	20180	14	-8	18	21	10,0	12,0
18:08:58	20190	14	-8	18	21	10,0	12,0
18:09:08	20200	14	-8	18	21	10,0	12,0
18:09:18	20210	14	-8	18	21	10,0	12,0
18:09:28	20220	14	-8	18	21	10,0	12,0
18:09:38	20230	14	-8	18	21	10,0	12,0
18:09:48	20240	14	-8	18	21	10,0	12,0
18:09:58	20250	14	-8	18	21	10,0	12,0
18:10:08	20260	14	-8	18	21	10,0	12,0
18:10:18	20270	14	-8	18	21	10,0	12,0
18:10:28	20280	14	-8	18	21	10,0	12,0
18:10:38	20290	14	-8	18	21	10,0	12,0
18:10:48	20300	14	-8	18	21	10,0	12,0
18:10:58	20310	14	-8	18	21	10,0	12,0
18:11:08	20320	14	-8	18	21	10,0	12,0
18:11:18	20330	14	-8	18	21	10,0	12,0
18:11:28	20340	14	-8	18	21	10,0	12,0
18:11:38	20350	14	-8	18	21	10,0	12,0
18:11:48	20360	14	-8	18	21	10,0	12,0
18:11:58	20370	14	-8	18	21	10,0	12,0
18:12:08	20380	14	-8	18	21	10,0	12,0
18:12:18	20390	14	-8	18	21	10,0	12,0
18:12:28	20400	14	-9	18	21	10,0	12,0
18:12:38	20410	14	-8	18	21	10,0	12,0
18:12:48	20420	14	-8	18	21	10,0	12,0
18:12:58	20430	14	-8	18	21	10,0	12,0
18:13:08	20440	14	-8	18	21	10,0	12,0
18:13:18	20450	14	-8	18	21	10,0	12,0
18:13:28	20460	14	-8	18	21	10,0	12,0
18:13:38	20470	14	-8	18	21	10,0	12,0
18:13:48	20480	14	-8	18	21	10,0	12,0
18:13:58	20490	14	-8	18	21	10,0	12,0
18:14:08	20500	14	-8	18	21	10,0	12,0
18:14:18	20510	14	-8	18	21	10,0	12,0
18:14:28	20520	14	-8	18	21	10,0	12,0
18:14:38	20530	14	-8	18	20	10,0	12,0
18:14:48	20540	14	-8	18	20	10,0	12,0
18:14:58	20550	14	-8	18	20	10,0	12,0
18:15:08	20560	14	-8	18	20	10,0	12,0
18:15:18	20570	14	-8	18	20	10,0	12,0
18:15:28	20580	14	-8	18	20	10,0	12,0
18:15:38	20590	14	-8	18	20	10,0	12,0
18:15:48	20600	14	-8	18	20	10,0	12,0
18:15:58	20610	14	-8	18	20	10,0	12,0
18:16:08	20620	14	-8	18	20	10,0	12,0
18:16:18	20630	14	-8	18	20	10,0	12,0
18:16:28	20640	14	-8	18	20	10,0	12,0
18:16:38	20650	14	-8	18	20	10,0	12,0
18:16:48	20660	14	-8	18	20	10,0	12,0
18:16:58	20670	14	-8	18	20	10,0	12,0
18:17:08	20680	14	-8	18	20	10,0	12,0
18:17:18	20690	14	-8	18	20	10,0	12,0
18:17:28	20700	14	-8	18	20	10,0	12,0
18:17:38	20710	14	-8	18	20	10,0	12,0
18:17:48	20720	14	-8	18	20	10,0	12,0
18:17:58	20730	14	-8	18	20	10,0	12,0
18:18:08	20740	14	-9	18	20	10,0	12,0
18:18:18	20750	14	-9	18	20	10,0	12,0
18:18:28	20760	14	-9	18	20	10,0	12,0
18:18:38	20770	14	-9	18	20	10,0	12,0
18:18:48	20780	14	-9	18	20	10,0	12,0
18:18:58	20790	14	-9	18	20	10,0	12,0
18:19:08	20800	14	-9	18	20	10,0	12,0
18:19:18	20810	14	-9	18	20	10,0	12,0
18:19:28	20820	14	-9	18	20	10,0	12,0
18:19:38	20830	14	-9	18	20	10,0	12,0
18:19:48	20840	14	-9	18	20	10,0	12,0
18:19:58	20850	14	-9	18	20	10,0	12,0
18:20:08	20860	14	-9	18	20	10,0	12,0
18:20:18	20870	14	-9	18	20	10,0	12,0
18:20:28	20880	14	-9	18	20	10,0	12,0
18:20:38	20890	14	-9	18	20	10,0	12,0
18:20:48	20900	14	-9	18	20	10,0	12,0
18:20:58	20910	14	-9	18	20	10,0	12,0
18:21:08	20920	14	-9	18	20	10,0	12,0
18:21:18	20930	14	-9	18	20	10,0	12,0
18:21:28	20940	14	-9	18	20	10,0	12,0
18:21:38	20950	14	-9	18	20	10,0	12,0
18:21:48	20960	14	-9	18	20	10,0	12,0
18:21:58	20970	14	-9	18	20	10,0	12,0
18:22:08	20980	14	-9	18	20	10,0	12,0
18:22:18	20990	14	-9	18	20	10,0	12,0
18:22:28	21000	14	-9	18	20	10,0	12,0
18:22:38	21010	14	-9	18	20	10,0	12,0
18:22:48	21020	14	-9	18	20	10,0	12,0
18:22:58	21030	14	-9	18	20	10,0	12,0
18:23:08	21040	14	-9	18	20	10,0	12,0
18:23:18	21050	14	-9	18	20	10,0	12,0
18:23:28	21060	14	-9	18	20	10,0	12,0
18:23:38	21070	14	-9	18	20	10,0	12,0
18:23:48	21080	14	-9	18	20	10,0	12,0
18:23:58	21090	14	-9	18	20	10,0	12,0
18:24:08	21100	14	-9	18	20	10,0	12,0
18:24:18	21110	14	-9	18	20	10,0	12,0
18:24:28	21120	14	-9	18	20	10,0	12,0
18:24:38	21130	14	-9	18	20	10,0	12,0
18:24:48	21140	14	-9	18	20	10,0	12,0
18:24:58	21150	14	-9	18	20	10,0	12,0
18:25:08	21160	14	-9	18	20	10,0	12,0
18:25:18	21170	14	-9	18	20	10,0	12,0
18:25:28	21180	14	-9	18	20	10,0	12,0
18:25:38	21190	14	-9	18	20	10,0	12,0
18:25:48	21200	14	-9	18	20	10,0	12,0
18:25:58	21210	14	-9	18	20	10,0	12,0
18:26:08	21220	14	-9	18	20	10,0	12,0
18:26:18	21230	14	-9	18	20	10,0	12,0
18:26:28	21240	14	-9	18	20	10,0	12,0
18:26:38	21250	14	-9	18	20	10,0	12,0
18:26:48	21260	14	-9	18	20	10,0	12,0
18:26:58	21270	14	-9	18	20	10,0	12,0
18:27:08	21280	14	-9	18	20	10,0	12,0
18:27:18	21290	14	-9	18	20	10,0	12,0
18:27:28	21300	14	-9	18	20	10,0	12,0
18:27:38	21310	14	-9	18	20	10,0	12,0
18:27:48	21320	14	-9	18	20	10,0	12,0
18:27:58	21330	14	-9	18	20	10,0	12,0
18:28:08	21340	14	-9	18	20	10,0	12,0
18:28:18	21350	14	-9	18	20	10,0	12,0
18:28:28	21360	14	-9	18	20	10,0	12,0
18:28:38	21370	14	-9	18	20	10,0	12,0
18:28:48	21380	14	-9	18	20	10,0	12,0
18:28:58	21390	14	-9	18	20	10,0	12,0
18:29:08	21400	14	-9	18	20	10,0	12,0
18:29:18	21410	14	-9	18	20	10,0	12,0
18:29:28	21420	14	-9	18	20	10,0	12,0
18:29:38	21430	14	-9	18	20	10,0	12,0
18:29:48	21440	14	-9	18	20	10,0	12,0
18:29:58	21450	14	-9	18	20	10,0	12,0
18:30:08	21460	14	-9	18	20	10,0	12,0
18:30:18	21470	14	-9	18	20	10,0	12,0
18:30:28	21480	14	-9	18	20	10,0	12,0
18:30:38	21490	14	-9	18	20	10,0	12,0
18:30:48	21500	14	-9	18	20	10,0	12,0
18:30:58	21510	14	-9	18	20	10,0	12,0
18:31:08	21520	14	-9	18	20	10,0	12,0
18:31:18	21530	14	-9	18	20	10,0	12,0
18:31:28	21540	14	-9	18	20	10,0	12,0
18:31:38	21550	14	-9	18	20	10,0	12,0
